time,ground_speed_mps,track_deg
09:15:13,6.052950768145069,348.84282680454567
09:15:13,6.052950735547083,348.8428283552407
09:15:13,6.052950713596983,348.842829615009
09:15:13,6.052950683531673,348.84283104739063
09:15:14,5.960699510761873,348.09319060140956
09:15:14,5.637175839610764,348.00813742073393
09:15:14,5.637175816546175,348.0081387228492
09:15:14,5.637175784188307,348.0081400788267
09:15:14,5.637175757994073,348.0081415185407
09:15:15,5.634583003404524,343.70509819369954
09:15:15,5.617494965937674,343.0314855616836
09:15:15,5.617494915332977,343.0314873863714
09:15:15,5.6174948588769436,343.03148915248
09:15:15,5.617494804043618,343.03149109959185
09:15:16,5.787468331868355,342.3305130728731
09:15:16,5.903679721065541,339.08050524961146
09:15:16,5.90367963917477,339.0805074462767
09:15:16,5.903679550827702,339.0805096961419
09:15:16,5.9036794531934,339.0805119501859
09:15:17,7.313851243152595,345.15624051459696
09:15:17,7.313851164866859,345.1562425772592
09:15:17,7.313851095215958,345.156244774524
09:15:17,7.3138510279205144,345.15624674162325
09:15:17,7.313850951097871,345.15624903090514
09:15:18,8.283844993556599,351.8717415114433
09:15:18,8.283844969254512,351.8717428683034
09:15:18,8.283844936808343,351.8717442578688
09:15:18,8.283844906744891,351.87174570262
09:15:18,8.283844879134763,351.87174705429396
09:15:19,8.910534558134563,358.49357458679896
09:15:19,8.910534552696552,358.4935748712973
09:15:19,8.91053455220003,358.49357507255996
09:15:19,8.910534554316074,358.49357544089224
09:15:19,8.910534553475461,358.4935757262877
09:15:20,7.667287545131893,5.258845418397186
09:15:20,7.667287535610136,5.25884466678076
09:15:20,7.667287524846775,5.258843767857854
09:15:20,7.667287515325013,5.258843019874234
09:15:20,7.667287503961828,5.258842073463541
09:15:21,7.069250567180809,11.465312699410617
09:15:21,7.069250518088929,11.465311068756193
09:15:21,7.069250479825375,11.465309371874184
09:15:21,7.069250439777541,11.465307781806189
09:15:21,7.06925039894321,11.465306136905895
09:15:22,5.888564935795738,16.165335139682554
09:15:22,5.888564884559789,16.165333299691383
09:15:22,5.888564831780037,16.165331501697437
09:15:22,5.8885647711335745,16.1653296244977
09:15:23,5.339636456642425,13.313167715742281
09:15:23,4.897732235841044,11.02570587035251
09:15:23,4.897732213977635,11.025704558857967
09:15:23,4.897732203323142,11.025703662627166
09:15:23,4.897732177225854,11.025702355088356
09:15:24,4.852067412647549,10.427751094151176
09:15:24,4.2995354484075525,9.40702823996935
09:15:24,4.299535435390686,9.407027493857981
09:15:24,4.2995354250450655,9.407026669412573
09:15:24,4.299535412403732,9.407025657486827
09:15:25,4.457367384559432,357.7440726336001
09:15:25,4.578724233007793,351.1751961071314
09:15:25,4.578724223824897,351.1751968607114
09:15:25,4.578724215200566,351.1751978706384
09:15:25,4.5787242031179805,351.175198522928
09:15:26,5.07918644249492,341.1691954220796
09:15:26,5.079186396255946,341.1691970755752
09:15:26,5.079186336571528,341.1691989193709
09:15:26,5.07918628448121,341.1692006427391
09:15:26,5.079186232274766,341.1692025058513
09:15:27,5.691366342094166,330.40614432479873
09:15:27,5.69136619602054,330.4061468928175
09:15:27,5.691366053796086,330.4061495135853
09:15:27,5.691365904287323,330.40615207281417
09:15:27,5.691365755395838,330.4061547332886
09:15:28,6.053134660092474,329.79584137030696
09:15:28,6.053134486519138,329.79584427833004
09:15:28,6.053134319849051,329.79584697522534
09:15:28,6.053134146032072,329.7958497256566
09:15:28,6.053133979483728,329.79585252661184
09:15:29,6.658192797147999,328.150967078722
09:15:29,6.658192577604988,328.1509701951789
09:15:29,6.6581923518350585,328.1509732473995
09:15:29,6.658192125385348,328.15097645953216
09:15:29,6.658191906521965,328.1509794160811
09:15:30,7.515094007982169,325.87327949903977
09:15:30,7.5150936915717494,325.87328307053036
09:15:30,7.515093376109409,325.8732865629018
09:15:30,7.515093070312057,325.8732900517901
09:15:30,7.5150927507767395,325.87329363433264
09:15:31,7.881002336386915,325.618543779669
09:15:31,7.881001978350043,325.61854753164346
09:15:31,7.881001638493759,325.61855119486097
09:15:31,7.881001287412585,325.61855490031303
09:15:31,7.881000941035589,325.61855854901404
09:15:32,8.015311099541904,324.2349970969077
09:15:32,8.015310717291595,324.2350008727375
09:15:32,8.015310339449284,324.2350046401614
09:15:32,8.0153099610237,324.2350083928111
09:15:33,7.5446906590688885,326.02484362748675
09:15:33,7.267985715258576,326.7790966752968
09:15:33,7.26798543414247,326.7791000149609
09:15:33,7.267985155786087,326.7791034359718
09:15:33,7.267984873860446,326.77910681115986
09:15:34,6.355310310742243,328.3184446720824
09:15:34,5.8102980953521035,328.39543854059116
09:15:34,5.810297927950853,328.39544115456977
09:15:34,5.810297760273177,328.39544384178765
09:15:34,5.810297588954547,328.3954465931068
09:15:35,5.187511999524237,324.8548301392406
09:15:35,4.359151936716367,327.50008628379777
09:15:35,4.359151842145612,327.5000882756882
09:15:35,4.359151743741447,327.50009030266057
09:15:35,4.359151645654442,327.5000922796813
09:15:36,3.047661229955593,322.063373159945
09:15:36,3.047661175072847,322.0633744400424
09:15:36,3.0476611132728184,322.0633758580502
09:15:36,3.047661061505738,322.0633772199004
09:15:36,3.0476609947746804,322.0633788319768
09:15:37,3.197016151224545,318.7505355664841
09:15:37,3.1970160728842565,318.7505371252748
09:15:37,3.197016005031708,318.75053857499114
09:15:37,3.1970159353211876,318.75053991563306
09:15:37,3.197015863153738,318.75054151621464
09:15:38,3.994881729028363,328.14772059758815
09:15:38,3.994881652168691,328.1477223283634
09:15:38,3.994881575599675,328.14772408590716
09:15:38,3.994881488379149,328.1477261361645
09:15:38,3.9948814118101157,328.14772788032496
09:15:39,5.702978241767032,324.8973652254534
09:15:39,5.702978047191896,324.89736804451724
09:15:39,5.702977875079784,324.8973705231208
09:15:39,5.702977677272648,324.89737330132226
09:15:39,5.702977490638841,324.8973759923767
09:15:40,6.941599938011559,322.6002550550448
09:15:40,6.941599641030402,322.600258301228
09:15:40,6.941599334302865,322.60026159032367
09:15:40,6.941599033346799,322.6002648705555
09:15:40,6.941598734568756,322.6002680472359
09:15:41,7.235443879286389,319.6499847810047
09:15:41,7.235443529333842,319.64998800332415
09:15:41,7.235443164743393,319.64999144124744
09:15:41,7.23544281479071,319.6499946454369
09:15:41,7.235442458674356,319.6499980225068
09:15:42,7.1804802387691735,316.76511287808194
09:15:42,7.180479871595192,316.7651160260942
09:15:42,7.180479485739132,316.76511926891004
09:15:42,7.180479123047763,316.7651224078759
09:15:42,7.18047874615707,316.76512552627923
09:15:43,6.501064244366185,319.56921798972246
09:15:43,6.5010639440720155,319.56922112393613
09:15:43,6.501063672722654,319.56922397452047
09:15:43,6.501063380916659,319.5692269805023
09:15:44,6.0585528999309295,320.36357740689925
09:15:44,5.875036452378669,320.3652567810242
09:15:44,5.875036219866367,320.3652594633416
09:15:44,5.875035990182632,320.365262167661
09:15:44,5.875035760285131,320.36526487198125
09:15:45,5.232521184166679,320.3652682557937
09:15:45,4.605887497636132,325.98306936727886
09:15:45,4.605887380941914,325.9830714965275
09:15:45,4.605887260805712,325.9830736257766
09:15:45,4.605887150325159,325.9830758534747
09:15:46,4.02129031578853,322.29593199710854
09:15:46,3.4589003369036506,317.379580901181
09:15:46,3.458900257124096,317.3795825235636
09:15:46,3.458900165465057,317.3795839476022
09:15:46,3.4589000843029383,317.3795854307126
09:15:47,1.835902653011542,320.3726648581065
09:15:47,1.835902630520358,320.37266570323663
09:15:47,1.8359026051200902,320.3726664779722
09:15:47,1.8359025856715672,320.3726673934971
09:15:47,1.835902560271297,320.3726682034302
09:15:48,0.612198975688424,337.50328309428545
09:15:48,0.6121989745896238,337.5032833375628
09:15:48,0.6121989785434173,337.5032823857812
09:15:48,0.6121989760863817,337.5032838874413
09:15:48,0.6121989677324952,337.50328394074705
09:15:49,0.4890189717863381,73.2152328505619
09:15:49,0.48901898181444176,73.21523403932713
09:15:49,0.4890189804880644,73.21523379346758
09:15:49,0.4890189791261062,73.21523334925143
09:15:49,0.4890189715342995,73.21523347704033
09:15:50,0.7164856112016742,78.63271695821072
09:15:50,0.7164856091104944,78.63271720227783
09:15:50,0.7164856070714456,78.63271703044359
09:15:50,0.7164856049802657,78.63271671997546
09:15:50,0.716485602941217,78.63271696404263
09:15:51,0.7167865909144815,78.6375536829529
09:15:51,0.7167865888223529,78.63755364976578
09:15:51,0.7167865803664035,78.63755337494058
09:15:51,0.716786584690249,78.6375535833916
09:15:51,0.7167865826502733,78.63755341162653
09:15:52,0.7575088791357495,68.07845986840658
09:15:52,0.7575088691220278,68.0784594403591
09:15:52,0.7575088713055477,68.07846000230052
09:15:52,0.7575088612918258,68.07845920201589
09:15:52,0.7575088634753455,68.07845939172017
09:15:53,0.3672196544181839,39.63470629194035
09:15:53,0.36721965463964285,39.63470673326475
09:15:53,0.36721965375565135,39.63470691622069
09:15:53,0.3672196486704336,39.634705960832264
09:15:53,0.3672196519609496,39.634706930142215
09:15:54,0.42439396959348646,0.0
09:15:54,0.4243939735284844,0.0
09:15:54,0.42439396959348646,0.0
09:15:54,0.4243939695780471,0.0
09:15:54,0.42439396959348646,0.0
09:15:55,0.7446331442513906,341.6645995224498
09:15:55,0.7446331410595785,341.6646002572313
09:15:55,0.7446331420393045,341.66460003604936
09:15:55,0.7446331446560506,341.6646003784539
09:15:55,0.74463313401866,341.66460089922356
09:15:56,0.8801608144067721,344.56530202115124
09:15:56,0.8801608094436143,344.56530222469655
09:15:56,0.8801608118358242,344.56530169885815
09:15:56,0.8801608089389463,344.5653023743205
09:15:57,0.7425041248583518,0.0
09:15:57,0.8484172893699528,0.0
09:15:57,0.848417289400818,0.0
09:15:57,0.8484172933512553,4.419488845996966e-07
09:15:57,0.8484172893699528,0.0
09:15:58,0.7422261345559076,0.0
09:15:58,0.6121989334176888,22.49670735826993
09:15:58,0.6121989323634314,22.49670717831617
09:15:58,0.6121989374407403,22.49670731093437
09:15:58,0.6121989326921243,22.496707194304463
09:15:59,0.6601205996106707,15.434695418791591
09:15:59,0.6121989249927559,22.496705581023377
09:15:59,0.6121989289465437,22.496706406156534
09:15:59,0.6121989253437201,22.49670547036385
09:15:59,0.612198926793485,22.49670579295355
09:16:00,0.7068290868913748,0.0
09:16:00,0.7068290789647858,0.0
09:16:00,0.7068290868913748,0.0
09:16:00,0.7068290829152232,0.0
09:16:00,0.7068290829409375,0.0
09:16:01,1.22439783440027,337.50329636997486
09:16:01,1.2243978362034462,337.5032967319063
09:16:01,1.2243978232840125,337.50329778432905
09:16:01,1.2243978214373732,337.5032978296413
09:16:01,1.2243978208256134,337.5032984428446
09:16:02,1.9381976185670362,331.10069284138376
09:16:02,1.9381976024815042,331.10069398527605
09:16:02,1.938197579620013,331.1006949523319
09:16:02,1.9381975698597662,331.1006957322311
09:16:02,1.938197550160915,331.10069652992166
09:16:03,4.692440815931545,311.51936300935324
09:16:03,4.692440651805543,311.5193648302181
09:16:03,4.69244047332132,311.5193667453223
09:16:03,4.692440301676764,311.5193685059925
09:16:03,4.692440138229525,311.51937042832503
09:16:04,6.0188389506554945,301.1173680736688
09:16:04,6.018838666701231,301.11736974468215
09:16:04,6.018838375540716,301.11737141906843
09:16:04,6.018838078339654,301.1173731256499
09:16:04,6.018837792781646,301.1173747534312
09:16:05,6.985158744743169,290.1274863091039
09:16:05,6.9851584376718865,290.12748727638586
09:16:05,6.985158117460291,290.127488226136
09:16:05,6.985157801525606,290.12748915741486
09:16:05,6.985157507251594,290.12749006051683
09:16:06,6.115980869902289,275.30635235950604
09:16:06,6.115980803365672,275.30635246669124
09:16:06,6.11598073075787,275.30635248057695
09:16:06,6.115980658070409,275.3063525769371
09:16:06,6.115980578581081,275.3063526624722
09:16:07,6.194180256226267,259.4806923190365
09:16:07,6.194180394076964,259.4806924906297
09:16:07,6.1941805502386185,259.48069284011365
09:16:07,6.194180680933838,259.4806930489008
09:16:07,6.194180832103678,259.4806932908422
09:16:08,6.8170004098003485,248.07650405422902
09:16:08,6.817000734187451,248.07650511981643
09:16:08,6.817001051524583,248.07650617865474
09:16:08,6.817001366890711,248.07650730643053
09:16:09,7.032287744038421,244.06687061911998
09:16:09,7.4612374878406005,237.954204939918
09:16:09,7.461237936677722,237.95420714077363
09:16:09,7.46123839288647,237.95420929923353
09:16:09,7.461238832182563,237.95421143524868
09:16:10,7.614993236385086,236.1490940703905
09:16:10,7.776110826419867,234.4159557744075
09:16:10,7.776111315565329,234.4159583198998
09:16:10,7.776111809749989,234.41596093583445
09:16:10,7.776112316594783,234.41596356550053
09:16:11,7.922701274491654,232.9618945647769
09:16:11,8.118289846445817,231.17118454215347
09:16:11,8.118290379278442,231.1711875476886
09:16:11,8.118290916618392,231.17119062107042
09:16:11,8.1182914417315,231.17119356868562
09:16:12,8.207335521820372,230.40183312640653
09:16:12,8.207336065360566,230.4018362619624
09:16:12,8.207336604461798,230.40183939751705
09:16:12,8.207337142959219,230.4018424563908
09:16:12,8.207337682060237,230.4018456395029
09:16:13,8.65992246308491,229.22794713835722
09:16:13,8.659923061810114,229.22795052363466
09:16:13,8.659923658585447,229.22795393549126
09:16:13,8.659924257106768,229.22795738448247
09:16:13,8.659924846549593,229.22796068662367
09:16:14,8.483906782707585,228.19479798922123
09:16:14,8.483907346273321,228.19480135207357
09:16:14,8.48390791494587,228.19480480945475
09:16:14,8.48390847851137,228.1948081901082
09:16:14,8.483909052061867,228.19481168584988
09:16:15,7.947068095476034,227.4610966120394
09:16:15,7.947068597088841,227.4610999323517
09:16:15,7.947069086965072,227.4611031982579
09:16:15,7.947069574111911,227.46110644165725
09:16:15,7.947070074151583,227.46110967370478
09:16:16,6.588523200793466,228.29512981420964
09:16:16,6.588523547258872,228.29513251246294
09:16:16,6.588523889317782,228.29513513841084
09:16:16,6.588524233525462,228.2951377528772
09:16:16,6.588524570327858,228.29514045918864
09:16:17,5.5939468500365415,228.91151751393465
09:16:17,5.593947095317692,228.91151972965545
09:16:17,5.593947348534521,228.9115220167305
09:16:17,5.593947583950848,228.91152419894684
09:16:17,5.59394784729263,228.9115264072168
09:16:18,4.155863165252421,227.11741105365346
09:16:18,4.155863296415175,227.11741285868573
09:16:18,4.155863428461522,227.117414423682
09:16:18,4.1558635671078195,227.11741623651932
09:16:18,4.155863703368218,227.11741803149243
09:16:19,2.9374760248330185,219.63941937792006
09:16:19,2.9374760863273894,219.63942085030146
09:16:19,2.93747613664348,219.63942212608805
09:16:19,2.9374762011799738,219.63942351045432
09:16:19,2.9374762545381867,219.63942480824423
09:16:20,0.9020868435816048,231.17061662019344
09:16:20,0.9020868601759724,231.1706172169422
09:16:20,0.9020868592089856,231.1706175549367
09:16:20,0.9020868708494777,231.1706178892031
09:16:21,0.9478316426007435,227.85245138668708
09:16:21,0.5470429394632678,238.91599762762928
09:16:21,0.5470429342453312,238.91599726707244
09:16:21,0.5470429366516614,238.91599805346806
09:16:21,0.5470429446426704,238.91599808344844
09:16:22,0.8205108191488356,238.89107241729545
09:16:22,0.702433611996813,270.0000004327095
09:16:22,0.7024336054781046,270.0000004327095
09:16:22,0.7024336185666299,270.0000004327095
09:16:22,0.702433611996813,270.0000004327095
09:16:23,1.7466171596597564,244.84238586576691
09:16:23,2.619560394525613,233.57962455036804
09:16:23,2.6195604453728074,233.5796253382617
09:16:23,2.6195605089069063,233.57962629611876
09:16:23,2.619560557408699,233.57962714625756
09:16:24,3.965318989927346,242.3787026094626
09:16:24,3.965319118939742,242.37870354949246
09:16:24,3.965319234812273,242.37870442448042
09:16:24,3.965319360161604,242.37870543242605
09:16:24,3.9653194818325392,242.37870637389267
09:16:25,5.272934573856626,237.5655317957172
09:16:25,5.2729348102813525,237.5655334295437
09:16:25,5.272935024996127,237.5655348783805
09:16:25,5.2729352558974085,237.56553645785044
09:16:25,5.272935474016772,237.56553809077928
09:16:26,6.314139405338193,231.17151475430666
09:16:26,6.314139717051246,231.17151708251168
09:16:26,6.314140052093183,231.1715194721473
09:16:26,6.314140356231089,231.17152173811726
09:16:26,6.314140693894199,231.1715241899853
09:16:27,8.909832007066418,223.11724242458257
09:16:27,8.909832574234313,223.117246365108
09:16:27,8.909833156763582,223.1172503282092
09:16:27,8.90983373128783,223.11725425281716
09:16:27,8.90983431093319,223.11725826254835
