timestamp,ground_speed_mps,track_deg
1900-01-01 09:58:44.113,1.0749434846873647,-99.47449896819438
1900-01-01 09:58:46.130,1.127582571237854,-108.44246105901254
1900-01-01 09:58:48.142,1.0490565480770973,-90.0
1900-01-01 09:58:50.158,1.7576611105418494,-84.28197203648178
1900-01-01 09:58:52.178,1.754114466391192,-84.29684188147581
1900-01-01 09:58:54.197,2.4479325920899435,-85.90828322339712
1900-01-01 09:58:56.210,2.8040626919866476,-93.58100938331857
1900-01-01 09:58:58.230,3.1412737974744434,-93.17613269592982
1900-01-01 09:59:00.256,3.1254220316143266,-90.0
1900-01-01 09:59:02.328,3.0624748353844042,-93.18445186249724
1900-01-01 09:59:04.339,2.806810145530857,-93.57165931733299
1900-01-01 09:59:06.348,2.1114238296968337,-94.77089352963445
1900-01-01 09:59:08.368,1.3932026161844522,-90.0
1900-01-01 09:59:10.391,1.090380566598313,-45.0
1900-01-01 09:59:12.422,0.8092612517375751,-63.43494882292201
1900-01-01 09:59:14.447,0.9375764227007393,-53.1180894173788
1900-01-01 09:59:16.466,0.8133950947918435,-63.44997918552997
1900-01-01 09:59:18.482,1.053559466507096,0.0
1900-01-01 09:59:20.505,0.6295081437692271,0.0
1900-01-01 09:59:22.518,0.7232467046675752,33.678518293408615
1900-01-01 09:59:24.529,0.9136195398558167,26.550020771759563
1900-01-01 09:59:26.553,0.6297471190979312,0.0
1900-01-01 09:59:28.564,0.4085115082959997,63.46499382534802
1900-01-01 09:59:30.582,0.2107237137864683,0.0
1900-01-01 09:59:32.596,0.0,0.0
1900-01-01 09:59:34.607,0.0,0.0
1900-01-01 09:59:36.634,0.41902699330246285,0.0
